"GEOID","B01001_001","B25001_001","B26001_001","aggtraveltimeperperson","vehicle","novehiclesavailable","privatetransportmethod","publictransportation","walkingdistancecommute","ua_per_facilities_prior1980","ua_per_facilities_after2000","ua_total_voms","ua_per_dr_service","ua_per_do_service","ua_est_daily_ridership","ua_est_operating_cost_per_person","fatalmvapercapita","fatalmvapedestrianstrikepercapita","fatalintoxicationmvapercapita","transportation_score","transportation_rnk","public_score","infrastructure_score","safety_score","private_score","transportation_state_rnk","NAME"
"40127",10891,5729,96,25.7482152663372,1.96228216758176,2.71828665568369,78.665568369028,0,1.89456342668863,0,0,0,0,0,0,0,0,0,0,92.71,38.7227414330218,95.93,85.86,89.89,98.28,47.3684210526316,"Pushmataha County, Oklahoma"
"40129",3477,1855,18,21.1893369788107,2.40057020669993,0.546821599453178,74.6411483253589,0.0683526999316473,5.87833219412167,0,0,0,0,0,0,0,0,0,0,95.12,50.9657320872274,96.14,87.18,89.89,107.39,65.7894736842105,"Roger Mills County, Oklahoma"
"40131",94637,37625,1142,23.6977028957573,2.22889888292471,1.4621409921671,82.419102473979,0.0158733758135105,1.08392480555115,28.5714285714286,28.5714285714286,88,33.3333333333333,33.3333333333333,1817.1216,151874.373,4.22667666980145,0,1.05666916745036,101.25,67.1028037383178,95.98,109.05,94.05,89.67,84.2105263157895,"Rogers County, Oklahoma"
"40133",23798,10830,608,23.0672368733666,1.80608320708542,3.50391330523781,81.1475409836066,0.0712758374910905,3.01734378712283,0,100,0,0,0,0,0,16.8081351374065,0,12.6061013530549,94.45,47.7570093457944,96.15,102.74,118.84,99.85,61.8421052631579,"Seminole County, Oklahoma"
"40135",39652,18149,359,23.9417269529435,2.00752239622512,1.514044757288,86.0755293024491,0.172562553925798,1.04864936616447,0,100,0,0,0,0,0,7.56582265711692,0,2.52194088570564,90.76,24.5794392523364,96.46,102.48,98.27,85.74,28.9473684210526,"Sequoyah County, Oklahoma"
"40137",42983,20367,494,22.6666666666667,1.97180304214513,2.8601386380847,83.0451237263464,0.0524017467248908,1.60698689956332,0,100,0,0,0,0,0,11.6325058744155,0,0,93.46,42.9283489096573,96.09,102.85,97.05,93.14,56.5789473684211,"Stephens County, Oklahoma"
"40139",21448,8424,414,13.1830688801247,2.0489114658926,3.40129749768304,78.0610841052921,0.513620104558378,3.03586168944327,0,100,5,100,100,3965.6064,17187.688,23.3121969414398,0,4.66243938828795,110.55,88.4735202492212,97.49,145.9,111.12,103.01,98.6842105263158,"Texas County, Oklahoma"
"40141",7070,3818,314,17.1572438162544,1.97180952380952,0.991852639036486,80.8480565371025,0.636042402826855,1.37809187279152,100,0,111,100,100,678.024,49351.914,0,0,0,126.71,96.4485981308411,97.86,144.35,89.89,91.11,100,"Tillman County, Oklahoma"
"40143",664084,290771,7680,18.4548404732088,1.80776476275615,2.02817783543863,79.850803196257,0.420192105982493,1.37214018269775,28.5714285714286,28.5714285714286,88,33.3333333333333,33.3333333333333,343176.3936,28682560.158,7.52916799681968,1.50583359936394,2.10816703910951,103.92,73.8629283489097,97.28,110.57,99.28,94.36,89.4736842105263,"Tulsa County, Oklahoma"
"40145",80509,32357,208,24.2068286631247,2.18261612021858,1.47526835320136,82.6964049731654,0.291269991100084,0.666145257423339,28.5714285714286,28.5714285714286,88,33.3333333333333,33.3333333333333,28035.5904,2343204.612,3.72629147051882,0,1.24209715683961,101.33,67.3831775700935,96.82,108.91,94.01,88.43,85.5263157894737,"Wagoner County, Oklahoma"
"40147",52382,23705,727,18.8760157156889,1.92424688450594,2.10771783488049,81.1679614251272,0.111617108670417,1.44209304402179,0,0,0,0,0,0,0,0,0,0,91.4,29.8753894080997,96.27,87.85,89.89,93.24,34.8684210526316,"Washington County, Oklahoma"
"40149",11014,5170,266,25.0458047053925,2.00588812561335,2.8107432854466,77.8471788465542,0,1.54070372683739,0,0,0,0,0,0,0,0,0,0,93.02,40.6230529595016,95.93,86.07,89.89,98.54,50,"Washita County, Oklahoma"
"40151",8731,4450,772,14.3153131698023,2.14675870348139,2.44498777506112,81.2574422481543,0,5.19171231245535,0,0,0,0,0,0,0,0,0,0,93.67,43.8629283489097,95.93,89.18,89.89,102.56,57.8947368421053,"Woods County, Oklahoma"
"40153",20591,9326,1002,20.6005479452055,2.06551810865191,1.0958904109589,83.2219178082192,0,0.843835616438356,0,0,0,0,0,0,0,9.71298139964062,0,0,88.63,10.7165109034268,95.93,87.35,95.87,87.49,10.5263157894737,"Woodward County, Oklahoma"
"41001",16539,8654,561,13.95765206017,2.04099770642202,2.25366014147064,72.8744277305428,0.228907782864617,6.91628515369523,0,0,0,0,0,0,0,30.2315738557349,0,0,97.3,58.2242990654206,96.63,89.28,108.51,115.31,22.8571428571429,"Baker County, Oregon"
"41003",94667,39636,5747,17.210812708443,1.97179555793417,3.36251716144134,62.5548534316307,2.2336317360014,7.17702299455854,0,100,11,50,0,358720.3968,5356050.228,5.28167154341006,3.16900292604603,1.05633430868201,113.61,91.5576323987539,102.71,115.59,98.16,129.47,82.8571428571429,"Benton County, Oregon"
"41005",418577,169113,3021,24.3308314144818,2.08976954366261,1.46136341149698,72.4861397978041,2.44097678601429,2.09459526233089,2.58620689655172,0,896,44.4444444444444,64.7058823529412,28568715.552,5870049408.34,2.86685603843498,0.716714009608746,0.716714009608746,118.74,94.2056074766355,118.75,109.51,93.49,102.85,91.4285714285714,"Clackamas County, Oregon"
"41007",40720,22882,754,19.2124304768076,1.7479728512223,3.84111026117364,72.590312651871,1.03137318429721,7.9107943193477,0,0,0,0,0,0,0,9.82318271119843,0,2.45579567779961,100.89,66.01246105919,99.05,87.76,99.56,121.27,37.1428571428571,"Clatsop County, Oregon"
"41009",52381,21586,405,32.1552205471803,2.25003762604726,2.98186817908396,75.565863505562,0.442382854443156,2.19902933470773,0,0,0,0,0,0,0,3.81817834711059,0,3.81817834711059,94.35,47.2585669781931,97.27,84,97.87,102.89,5.71428571428571,"Columbia County, Oregon"
"41011",64619,31283,1057,18.1627630011909,1.88616208781265,1.42720076757016,74.0452560539897,0.226280269948392,3.267169511711,0,100,11,50,100,8565.8688,66162.123,17.0228570544267,3.09506491898668,4.64259737848001,107.24,82.4299065420561,96.62,133.32,110.6,103.83,60,"Coos County, Oregon"
"41013",24300,10970,119,25.5420278562384,2.25344186513918,1.81215900233827,80.7538716275446,0,1.18827310801597,0,0,0,0,0,0,0,4.11522633744856,0,0,90.47,22.6791277258567,95.93,85.92,92.42,92.45,0,"Crook County, Oregon"
"41015",23234,12981,245,13.3662595785441,1.921950315165,1.2025012025012,70.3663793103448,0.347222222222222,4.10680076628353,0,100,11,50,100,3139.4472,21162.75,12.9121115606439,4.30403718688129,0,110.22,87.8193146417446,96.98,134.71,102.54,109.32,77.1428571428571,"Curry County, Oregon"
"41017",194964,92718,1246,16.9735551290254,2.11525419455685,1.73851756137672,70.6429942418426,0.349754745148219,2.10599274898699,0,0,0,0,0,0,0,6.66789766315833,2.56457602429166,1.02583040971667,96.51,56.3239875389408,96.99,88.41,98.31,105.45,20,"Deschutes County, Oregon"
"41019",110680,49693,1729,18.077743794011,2.10881895626656,1.35633551457466,76.4563624724376,0.253692770941508,2.3638475946606,0,0,22,40,0,21196.0152,257007.794,16.2631008312252,2.71051680520419,6.32453921214312,95.55,53.1152647975078,96.7,97.03,112.2,98.93,11.4285714285714,"Douglas County, Oregon"
"41021",1954,1120,35,14.6120689655172,2.21618625277162,2.58620689655172,70.320197044335,0,10.7142857142857,0,0,0,0,0,0,0,0,0,0,101.57,67.9127725856698,95.93,89.09,89.89,127.62,42.8571428571429,"Gilliam County, Oregon"
"41023",7225,4137,152,16.7633694512408,2.22907758094075,1.02256699576869,76.721426074799,0,7.89933589653967,0,0,0,0,0,0,0,0,0,0,95.78,53.8629283489097,95.93,88.47,89.89,110.84,14.2857142857143,"Grant County, Oregon"
"41025",7454,3706,167,12.8628628628629,2.1388166449935,1.74613834788449,68.0347013680347,0.133466800133467,7.90790790790791,0,0,0,0,0,0,0,0,0,0,100.75,65.7009345794392,96.34,89.6,89.89,121.83,34.2857142857143,"Harney County, Oregon"
"41027",23915,10051,925,16.5942146745754,2.21778969717287,2.47983524969967,62.330381083936,0.820671162752905,8.2554643698708,0,100,14,40,100,13596.4584,155083.076,12.5444281831486,0,4.18147606104955,116.29,93.1464174454829,98.41,131.56,103.78,130.36,85.7142857142857,"Hood River County, Oregon"
"41029",221662,95599,3481,17.1203523113951,1.98535772966569,2.20973743732997,74.9325670180098,0.866254460951116,2.57593991202589,0,37.5,45,50,50,177664.62,12817143.955,8.57160902635544,3.15796122023622,1.80454926870641,103.88,73.6760124610592,98.59,114.61,101.28,102.87,45.7142857142857,"Jackson County, Oregon"
"41031",24232,10170,1200,26.3480553724456,2.23592916060165,1.76942521156171,74.7637881784223,0.933860689958251,2.75763568446495,0,0,0,0,0,0,0,8.25354902608121,4.12677451304061,0,95.51,52.8660436137072,98.76,85.69,99.48,102.54,8.57142857142857,"Jefferson County, Oregon"
"41033",87686,38704,1092,18.3033226152197,2.09289587252407,1.67224080267559,76.8458122798959,0.254172408513245,2.20793140407288,0,100,15,33.3333333333333,100,22992.2616,242860.075,14.825627808316,0,10.263896174988,103.95,73.9563862928349,96.7,129.58,114.16,98.81,48.5714285714286,"Josephine County, Oregon"
"41035",68899,32741,940,15.2334709975072,2.03493060263318,1.66891689168917,81.9883171484913,0.334858801205492,1.77847229973583,0,0,10,60,100,21882.312,296311.05,20.3195982525146,4.35419962553883,4.35419962553883,101.09,66.5420560747664,96.95,120.3,113.58,92.21,40,"Klamath County, Oregon"
"41037",8119,4231,550,12.5105416801816,2.09658593522031,3.6121054344289,70.1913720402206,0.162179695102173,8.43334414531301,0,100,0,100,0,0,0,0,0,0,111.5,89.8130841121495,96.42,128.07,89.89,124.59,80,"Lake County, Oregon"
"41039",380532,165271,7737,18.0493107858462,1.86237697460921,3.65782520673918,68.7122353275544,2.57609776893563,4.22793804177917,100,0,117,50,28.5714285714286,6275826.5856,226437142.58,8.14648965133024,1.31394994376294,2.10231991002071,130.89,97.1028037383178,104.44,120.1,99.44,116.52,94.2857142857143,"Lane County, Oregon"
"41041",49866,31862,595,17.4930733709595,1.79174399130946,2.59706865518128,71.7752693689071,0.461775269368907,3.98665982555156,0,100,13,40,100,39681.36,179055.9,2.00537440340111,0,0,110.06,87.601246105919,97.33,131.29,91.12,110.42,71.4285714285714,"Lincoln County, Oregon"
"41043",127200,51515,1351,22.7929310960371,2.09885366399935,1.78389489677362,79.3234559086041,0.26419136022849,2.04391288825419,0,100,6,50,100,20810.1024,82215.332,3.93081761006289,0,0,104.91,76.4485981308411,96.73,131.97,92.31,95.96,51.4285714285714,"Linn County, Oregon"
"41045",31313,11649,3739,17.2726865938786,2.05039353981396,2.35050432276657,75.1655629139073,0.268480400930732,5.8081260068015,0,0,0,0,0,0,0,12.7742471178105,0,0,96.37,55.8255451713396,96.75,88.32,97.75,110.44,17.1428571428571,"Malheur County, Oregon"
"41047",344037,127743,10291,22.0189146882338,1.96462536736783,2.00890947734137,74.594964779546,1.51708844247326,2.64544743021132,12.5,75,120,60,57.1428571428571,1518111.3504,91247319.236,6.9759938611254,2.61599769792203,2.03466487616158,110.07,87.6323987538941,100.79,124.79,100.04,102.99,74.2857142857143,"Marion County, Oregon"
"41049",11964,4671,47,19.843363561418,2.45067319461444,1.2796697626419,77.1228359439406,0.741962077493817,2.8441879637263,0,0,0,0,0,0,0,0,0,0,94.15,46.3551401869159,98.18,87.57,89.89,99.13,2.85714285714286,"Morrow County, Oregon"
"41051",810011,358675,17852,21.7663183318352,1.57996981381254,6.3095864366734,56.630369399597,8.75960322306923,4.63996633296967,2.58620689655172,0,885,47.3684210526316,73.3333333333333,208655709.528,31662796291.2056,5.55548011076393,2.59255738502317,0.617275567862659,178.65,98.8785046728972,207.04,112.44,97.05,136.17,100,"Multnomah County, Oregon"
"41053",86347,33406,1634,23.5663494986699,2.08906181084998,2.00572327206167,73.2299979537549,0.744321669736034,2.4427051360753,12.5,75,116,50,25,127062.0072,11197455.639,6.94870696144626,2.31623565381542,0,106.55,81.0280373831776,98.21,116.32,96.7,103.98,57.1428571428571,"Polk County, Oregon"
"41055",1784,901,12,20.9718498659517,2.18424753867792,2.17096336499322,70.6434316353887,0,7.10455764075067,0,0,0,0,0,0,0,0,0,0,98.84,61.4953271028037,95.93,87.25,89.89,117.99,31.4285714285714,"Sherman County, Oregon"
"41057",27129,18846,588,17.6793742974897,1.9787364906423,3.3533721585572,75.8430123641813,0.86174597227426,3.79355563881604,50,50,19,40,100,16231.008,291758.588,11.0582771204246,3.68609237347488,3.68609237347488,118.29,94.0809968847352,98.54,130.97,106.16,107.1,88.5714285714286,"Tillamook County, Oregon"
"41059",79509,30930,4263,17.5403941489687,2.17880941803643,1.60568731997303,81.305465450762,0.627333374135504,1.94626354122039,36.3636363636364,9.09090909090909,23,57.1428571428571,60,99555.216,813187.645,7.54631551145153,0,0,107.64,83.3333333333333,97.83,118.93,94.53,93.19,65.7142857142857,"Umatilla County, Oregon"
"41061",26255,11641,727,16.2127487170253,2.15375854214123,2.80868137880722,75.8800756279824,0.279103268209237,5.9602052759521,0,50,21,40,100,3566.1408,68187.476,11.4263949723862,0,0,107.35,82.7102803738318,96.78,123.63,96.92,110.96,62.8571428571429,"Union County, Oregon"
"41063",7330,4291,112,13.9590188453485,2.26644233710615,0.0300842358604091,67.9030810649117,0,6.49117559078672,0,0,0,0,0,0,0,13.6425648021828,0,0,97.79,59.2211838006231,95.93,89.28,98.29,115.09,28.5714285714286,"Wallowa County, Oregon"
"41065",26603,11959,1097,16.5758721429799,2.10613823102948,2.39043824701195,79.1802715243169,0.0945179584120983,3.84086612820072,0,100,7,50,100,636.9264,10487.521,11.2769236552269,0,0,106.21,79.9688473520249,96.22,133.78,96.83,101.56,54.2857142857143,"Wasco County, Oregon"
"41067",596969,234852,6696,21.1856482590317,1.89193152306415,2.73514485812897,67.8391797155674,4.77075147427225,2.44460555530382,2.58620689655172,0,885,47.3684210526316,73.3333333333333,80304581.28,17472626932.2,2.010154631145,0.50253865778625,0.3350257718575,142.78,97.9127725856698,156.19,112.61,92.17,111.39,97.1428571428571,"Washington County, Oregon"
"41069",1477,935,17,20.9195402298851,2.18571428571429,1.15384615384615,59.0038314176245,2.4904214559387,10.3448275862069,0,0,0,0,0,0,0,0,0,0,108.74,85.2959501557632,103.46,87.26,89.89,136.1,68.5714285714286,"Wheeler County, Oregon"
"41071",107024,39742,5583,24.3579502172078,2.13714780873356,2.33486160638479,73.1691750221325,0.537357682567787,5.71946223054909,0,0,0,0,0,0,0,6.54058902676035,0.934369860965765,0.934369860965765,97.49,58.5669781931464,97.56,86.27,96.31,112.36,25.7142857142857,"Yamhill County, Oregon"
"42001",103782,42848,4080,26.342412836767,2.12631552570913,1.77736579074641,79.8771790808241,0.257527733755943,3.26267828843106,0,0,0,0,0,0,0,0.963558227823707,0,0,92.4,36.6666666666667,96.71,85.69,90.48,98.18,9.23076923076923,"Adams County, Pennsylvania"
"42003",1246116,601235,33576,23.1773401761914,1.5331435073466,5.84611920615009,66.9044458926122,7.70411065417702,3.7198082257697,33.3333333333333,18.9655172413793,781,46.6666666666667,43.75,130442478.336,22956190539.712,2.64822857583082,0.882742858610274,0.401246753913761,163.53,98.411214953271,180.06,114.23,93.07,121.89,100,"Allegheny County, Pennsylvania"
"42005",65967,32196,758,28.1414755364519,1.91950620848975,2.48081324895651,80.9295140871084,0.335807112394641,2.20289465730884,66.6666666666667,0,797,47.3684210526316,50,288422.16,47581635.4,3.03181893977292,1.51590946988646,0,116.88,93.4890965732087,97.08,116.23,93.41,96.05,87.6923076923077,"Armstrong County, Pennsylvania"
"42007",168260,78970,2895,23.9763515225212,1.79743993753224,2.77710420521983,79.0115012413234,1.83158534731722,2.10771647160156,33.3333333333333,18.9655172413793,781,46.6666666666667,43.75,3900972.528,686520754.476,3.56590990134316,0.594318316890527,0,114.16,91.9314641744548,103.29,114,92.73,98.54,83.0769230769231,"Beaver County, Pennsylvania"
"42009",47729,23573,465,24.9385140505915,2.08679011068584,2.83362947722809,80.3665778276523,0.430167858979754,2.44541076354795,0,0,0,0,0,0,0,12.570973621907,2.09516227031784,0,92.68,38.3489096573209,97.23,86.1,99.92,97.94,10.7692307692308,"Bedford County, Pennsylvania"
"42011",426967,170123,13115,23.1767124024225,1.89219379627027,3.24277864446189,77.285769450731,1.41215459891192,3.18406890180418,0,0,0,0,0,0,0,2.81052165624041,0.936840552080137,0.702630414060103,96.67,56.8224299065421,100.2,86.61,93.68,103.89,40,"Berks County, Pennsylvania"
"42013",123132,55798,3161,20.2118537200504,1.75937052363521,3.16347964653049,82.8265177445505,1.13312916591605,2.88596649252387,0,0,0,0,0,0,0,2.43640970665627,1.62427313777085,0,93.81,44.5482866043614,99.36,87.47,93.16,97.01,23.0769230769231,"Blair County, Pennsylvania"
"42015",60233,29495,721,21.5910246879768,1.88965290072879,3.75533539570036,80.2652685942329,0.183888258539066,4.19030478500724,0,0,0,0,0,0,0,4.98065844304617,0,1.66021948101539,94.24,46.7289719626168,96.49,87.07,95.4,104.06,24.6153846153846,"Bradford County, Pennsylvania"
"42017",643872,254740,9331,26.3482267556373,2.00149673735726,1.68108265198204,77.274300789037,2.51513017320616,1.37812899144116,0,0,0,0,0,0,0,5.90179414542021,2.4849659559664,0.621241488991601,95.93,54.392523364486,103.53,85.69,97.15,96.43,35.3846153846154,"Bucks County, Pennsylvania"
"42019",192561,84589,5380,24.8198303659795,1.93525170675684,1.71860530226348,80.2047527323422,0.614045356348505,2.2880372896868,33.3333333333333,18.9655172413793,793,52.9411764705882,41.1764705882353,1588634.2512,274215977.256,3.63521169914988,0.519315957021411,1.03863191404282,110.57,88.5358255451713,98.52,114.71,94.22,95.45,69.2307692307692,"Butler County, Pennsylvania"
"42021",134048,64538,6653,22.192786157316,1.71096381418974,2.82033488140358,80.4746969269806,0.903932901043135,2.77347053848323,57.1428571428571,14.2857142857143,47,50,100,948518.9424,5594642.568,2.23800429696825,0,1.4920028646455,116.57,93.2710280373832,98.7,127.29,93.47,98.6,86.1538461538462,"Cambria County, Pennsylvania"
"42023",4596,3984,69,17.565386755704,1.60112623181605,3.35382895472331,83.6950473010573,0.222593210907067,4.11797440178075,0,0,0,0,0,0,0,0,0,0,92.95,40.0311526479751,96.61,88.23,89.89,99.35,12.3076923076923,"Cameron County, Pennsylvania"
"42025",64792,34210,928,29.1491974830916,1.96784737002128,1.60996968676322,81.2813351727851,0.323025673811366,1.84393822133988,0,0,0,0,0,0,0,15.4340041980491,0,6.17360167921966,89.77,17.3520249221184,96.91,84.88,108.5,93.01,3.07692307692308,"Carbon County, Pennsylvania"
"42027",158879,65398,18472,18.6902252981087,1.72154787841062,6.21056034179866,67.5989503310808,4.83364379240486,7.26066324935076,0,66.6666666666667,114,75,75,1665830.34,52425574.335,2.51763920971305,0,1.25881960485653,123.6,96.0436137071651,110.71,129.02,93.29,130.12,93.8461538461538,"Centre County, Pennsylvania"
"42029",531704,206663,14666,23.3347836851802,1.99198623327732,1.95624519259215,72.175090844214,1.90172076054266,2.07576298216613,0,0,0,0,0,0,0,2.82111851706965,0.940372839023216,1.12844740682786,98.02,59.7819314641745,101.68,86.56,94.32,104.18,49.2307692307692,"Chester County, Pennsylvania"
"42031",37571,19016,1274,22.9041268697063,1.85497539639147,3.11944597658883,78.4345527722713,0.324382771670571,3.67033099056887,0,100,12,100,0,1850.2992,30985.632,0,0,0,104.62,75.5451713395639,96.91,125.08,89.89,103.52,58.4615384615385,"Clarion County, Pennsylvania"
"42033",80667,38173,5645,24.6377049180328,1.88539830100978,2.39238731617099,80.5871833084948,0.199701937406855,2.66766020864382,0,0,0,0,0,0,0,9.91731439126285,0,4.95865719563142,91.56,31.214953271028,96.54,86.18,103.31,97.32,7.69230769230769,"Clearfield County, Pennsylvania"
"42035",37824,18677,1480,22.67221933021,1.88871409028728,6.12632955018123,76.5399965295853,0.161952686679391,4.12979351032448,0,0,0,0,0,0,0,7.93147208121827,0,0,97.8,59.2523364485981,96.42,86.75,94.77,112.9,46.1538461538462,"Clinton County, Pennsylvania"
"42037",65013,29665,3913,19.5467469476501,1.89120037329393,1.4744584654835,82.1241010202375,0.428165245024252,2.65596253554106,0,0,0,0,0,0,0,3.07630781536001,0,1.53815390768,91.27,28.411214953271,97.23,87.66,94.05,93.71,6.15384615384615,"Columbia County, Pennsylvania"
"42039",84495,42365,3497,21.5067491563555,1.72222723852521,6.01714285714286,77.5899887514061,0.441507311586052,5.81271091113611,0,100,38,50,100,35042.0232,590323.611,13.018521806024,1.18350198236582,1.18350198236582,111.37,89.6261682242991,97.27,132.39,100.94,115.47,78.4615384615385,"Crawford County, Pennsylvania"
"42041",257333,108215,13137,20.1948067271841,1.86347676822846,2.19941938544925,78.2389125749257,0.510517124742382,3.20312131271337,100,0,114,50,50,205135.92,13450011.641,5.0518200153109,3.4974138567537,1.1658046189179,122.92,95.8255451713396,97.52,123.33,98.54,100.73,90.7692307692308,"Cumberland County, Pennsylvania"
"42043",284199,125981,6982,19.5514525004621,1.72373231463316,4.60296778863554,74.9569866480868,1.57691924865272,3.28749982225888,100,0,114,50,50,701065.44,45966295.562,10.2041175373594,2.81492897582328,2.11119673186746,127.85,96.6043613707165,100.83,123.51,102.36,109.51,96.9230769230769,"Dauphin County, Pennsylvania"
"42045",573883,228520,21789,25.847330383057,1.66115602188078,4.45881030253475,69.6787264001839,7.98119198827553,2.87149056007357,0,0,0,0,0,0,0,3.31077937489,0.522754638140527,0.348503092093685,110.84,88.6915887850467,120.05,85.83,93.01,113.99,72.3076923076923,"Delaware County, Pennsylvania"
"42047",31037,16952,377,16.9884362331362,1.83280242980962,3.05328277788864,83.0730378148468,0.717751046720276,2.84442081478036,0,0,0,0,0,0,0,0,0,0,93.1,41.0280373831776,98.1,88.4,89.89,96.41,16.9230769230769,"Elk County, Pennsylvania"
"42049",271903,119941,13040,18.6406594389726,1.63529638713589,4.22025025430667,77.4312135531463,1.37532227761828,3.22074288549283,0,100,71,50,100,438120.5136,30004669.413,3.67778215025211,1.10333464507563,1.10333464507563,110.78,88.6604361370717,100.18,133.27,94.98,105.87,70.7692307692308,"Erie County, Pennsylvania"
"42051",129443,61962,5090,25.5803680291122,1.8218385492726,2.7914922375115,82.2963365909475,1.12359550561798,1.55502616720752,0,100,0,0,0,0,0,3.09016323787304,0,0.77254080946826,95.49,52.7414330218069,99.33,102.01,92.93,93.71,33.8461538461538,"Fayette County, Pennsylvania"
"42053",7121,7146,2830,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Forest County, Pennsylvania"
"42055",155592,66122,2096,22.9616038056405,2.0662527888253,2.46696155526431,79.1260618416582,0.205232755691471,2.63676520557255,0,0,0,0,0,0,0,3.21353282945139,1.28541313178055,0.642706565890277,93.07,40.8411214953271,96.55,86.67,94.22,98.98,15.3846153846154,"Franklin County, Pennsylvania"
"42057",14529,7127,23,30.4828310091468,2.24590984974958,1.49992500374981,79.4721847353426,0,1.72439646123857,0,0,0,0,0,0,0,13.7655723036685,0,13.7655723036685,89.36,14.8286604361371,95.93,84.49,118.67,94.45,1.53846153846154,"Fulton County, Pennsylvania"
"42059",36248,16196,3554,26.9267527540673,1.91129898975425,2.2084144332984,82.6876778288466,0.0656598818122127,2.99117239366747,0,100,11,100,100,362.988,8868.969,2.75877289781505,0,0,107.2,82.2429906542056,96.13,141.92,91.58,95.41,63.0769230769231,"Greene County, Pennsylvania"
"42061",44458,21048,5491,28.7099664053751,2.08314087759815,2.2816091954023,77.0380739081747,0.19036954087346,5.44792833146697,0,0,0,0,0,0,0,2.24931395924243,0,0,94.95,50.2803738317757,96.51,85,91.27,107.41,27.6923076923077,"Huntingdon County, Pennsylvania"
"42063",83620,37788,5522,22.8257430218104,1.80447185813416,4.13647778772046,76.9154706746525,0.522657927449429,5.68425810826082,0,50,16,50,100,29566.848,555895.585,4.78354460655346,0,2.39177230327673,108.62,85.0778816199377,97.52,123.93,96.36,111.98,66.1538461538462,"Indiana County, Pennsylvania"
"42065",44491,22058,677,22.904937701892,1.77661313045928,4.21442154494526,81.5002820078962,0.789622109419064,4.0506588729939,0,0,0,0,0,0,0,2.24764559124317,0,0,95.09,50.809968847352,98.32,86.69,91.27,103.35,29.2307692307692,"Jefferson County, Pennsylvania"
"42067",23607,10506,268,30.7010080458707,2.11694837825491,5.56018133037284,77.6380282992694,0.157218163321927,2.43225746786276,0,0,0,0,0,0,0,8.47206337103402,0,0,95.45,52.5856697819315,96.41,84.43,95.1,106.55,32.3076923076923,"Juniata County, Pennsylvania"
"42069",215529,99840,7754,20.172680515932,1.65974523315409,3.6441564509085,77.2742797444449,0.961345280668622,3.34311086109214,0,80,73,50,66.6666666666667,536771.3472,25774175.691,4.63974685541157,0,0,106.94,81.7757009345794,98.92,123.61,92.74,105.13,61.5384615384615,"Lackawanna County, Pennsylvania"
"42071",550480,215288,11667,21.4701374613184,1.85873482206174,7.08063979904695,75.1472277292912,0.964936024522104,3.44677488971637,0,100,148,66.6666666666667,66.6666666666667,1002963.3792,84594650.636,4.72315070483941,0.726638569975294,1.45327713995059,112.92,91.1526479750779,99.09,130.27,95.73,114.81,81.5384615384615,"Lancaster County, Pennsylvania"
"42073",86311,39692,2126,21.8658088235294,1.78690703663704,2.15332286760858,79.7095070422535,0.774130074565037,1.99099005799503,100,0,46,57.1428571428571,75,105067.404,2262460.642,2.31720174717012,0,0,123.52,96.01246105919,98.28,128.84,91.31,96.21,92.3076923076923,"Lawrence County, Pennsylvania"
"42075",142486,58793,3276,20.7994890122873,1.86566346469922,2.67516682554814,78.2623464083176,0.756143667296786,2.77794187145558,100,0,136,50,66.6666666666667,271282.176,12866137.088,4.91276335920722,2.10547001108881,1.40364667405921,124.47,96.1370716510903,98.26,126.19,97.28,100.7,95.3846153846154,"Lebanon County, Pennsylvania"
"42077",372492,149180,9039,22.4921314400166,1.79952742020808,3.87120239137106,77.215679894076,1.61466778126245,2.26210580057338,0,0,0,0,0,0,0,3.49000783909453,1.34231070734405,0.53692428293762,97.12,57.8193146417445,100.81,86.81,94.29,103.13,41.5384615384615,"Lehigh County, Pennsylvania"
"42079",324825,150547,11643,21.8424337802214,1.67388032472863,4.0167464754822,78.1602555163782,0.840654196298731,2.65875150235396,0,80,84,50,50,893994.5088,37310180.922,5.84930347109982,0.923574232278919,1.84714846455784,105.12,76.9470404984424,98.59,120.14,97.22,103.34,60,"Luzerne County, Pennsylvania"
"42081",114274,52649,6279,19.6521257362804,1.84724419831224,3.65730570563439,80.548589646391,1.07696195641609,3.19783830018857,20,60,36,80,66.6666666666667,258350.5872,5375935.67,8.75089696693911,1.75017939338782,1.75017939338782,110.97,89.1277258566978,99.21,130.28,99.77,101.24,75.3846153846154,"Lycoming County, Pennsylvania"
"42083",40652,19649,2788,20.2558802980904,1.68084432048682,2.80595598267782,79.145319049837,0.73940381928272,4.36073591057289,0,0,0,0,0,0,0,0,0,0,95.3,51.8691588785047,98.17,87.45,89.89,103.72,30.7692307692308,"McKean County, Pennsylvania"
"42085",111216,50940,6936,20.5135175472261,1.69027031748111,3.85069277503387,81.5892712464287,0.198285787386465,3.22800733444203,0,0,53,50,100,22188.9816,1323967.995,4.49575600633002,0.899151201266005,0.899151201266005,103.53,72.6791277258567,96.54,116.61,94.96,100.59,56.9230769230769,"Mercer County, Pennsylvania"
