"GEOID","B01001_001","B25001_001","B26001_001","aggtraveltimeperperson","vehicle","novehiclesavailable","privatetransportmethod","publictransportation","walkingdistancecommute","ua_per_facilities_prior1980","ua_per_facilities_after2000","ua_total_voms","ua_per_dr_service","ua_per_do_service","ua_est_daily_ridership","ua_est_operating_cost_per_person","fatalmvapercapita","fatalmvapedestrianstrikepercapita","fatalintoxicationmvapercapita","transportation_score","transportation_rnk","public_score","infrastructure_score","safety_score","private_score","transportation_state_rnk","NAME"
"48137",1918,1728,12,12.5534441805226,2.0595690747782,0,72.9216152019002,0,0,0,0,0,0,0,0,0,104.275286757039,0,0,89.62,4.79539641943734,96.15,87.28,157.28,94.29,4.7808764940239,"Edwards County, Texas"
"48139",173772,61722,1748,28.8007991888829,2.21007904793481,0.986440921156468,81.6949961233375,0.226635653366732,0.860022663565337,7.75862068965517,0,1092,52.1739130434783,60,1093968.624,125170982.17,8.63200055244804,2.30186681398614,1.15093340699307,98.29,61.5728900255754,96.82,111.45,101.73,86.82,73.7051792828685,"Ellis County, Texas"
"48141",836062,296101,14776,22.8759813915455,1.86923334948381,1.92374798788793,80.7241164022918,1.37629632085219,1.60006188084622,0,0,190,42.8571428571429,40,6497420.7744,345361023.266,5.38237594819523,2.27255873368243,1.31569189844772,99.85,69.693094629156,100.07,103.97,99.94,96.9,80.4780876494024,"El Paso County, Texas"
"48143",41841,18181,2098,17.6433927847588,1.96984185362266,1.31510821165994,81.5362788812323,0.0405350628293474,2.91345764085934,0,0,0,0,0,0,0,7.17000071700007,0,2.39000023900002,92.78,22.9539641943734,96.26,86.73,99.72,95.63,29.0836653386454,"Erath County, Texas"
"48145",17272,7781,1751,26.7539882451721,1.85401038661281,1.49454240134341,79.8320738874895,0.923593618807725,2.43492863140218,0,0,0,0,0,0,0,0,0,0,97.19,55.0191815856777,98.7,85.76,90.06,98.73,68.9243027888446,"Falls County, Texas"
"48147",34537,14464,3118,29.8851449275362,2.02232393800691,2.57769387162358,80.3478260869565,0,2.21739130434783,0,0,0,0,0,0,0,23.1635637142774,8.68633639285404,5.79089092856936,94.83,38.1393861892583,96.15,85.42,131.11,97.16,51.593625498008,"Fannin County, Texas"
"48149",25141,13987,476,22.5164547831575,2.06130268199234,1.6872687900388,84.3476692813993,0,2.64178162474078,0,0,0,0,0,0,0,15.9102660992005,3.97756652480013,0,91.75,15.3772378516624,96.15,86.21,106.68,91.58,17.7290836653386,"Fayette County, Texas"
"48151",3856,2210,34,19.4610778443114,1.85321673953779,1.49700598802395,80.8383233532934,0,2.09580838323353,0,0,0,0,0,0,0,0,0,0,94.55,36.1253196930946,96.15,86.54,90.06,97.13,48.605577689243,"Fisher County, Texas"
"48153",5803,2972,37,17.8861283643892,1.96917657419639,1.86335403726708,84.6376811594203,1.40786749482402,1.36645962732919,0,0,0,0,0,0,0,17.2324659658797,0,0,93.44,28.037084398977,100.03,86.71,101.17,90.82,38.2470119521912,"Floyd County, Texas"
"48155",1275,873,36,15.7795698924731,1.99437148217636,1.25448028673835,79.5698924731183,0,5.55555555555556,0,0,0,0,0,0,0,0,0,0,94.38,34.7826086956522,96.15,86.93,90.06,102,47.0119521912351,"Foard County, Texas"
"48157",765394,251641,5852,31.5053466588238,2.11664137412089,0.911400136029871,81.5322464290867,1.56931511714371,0.468630345271523,0,41.4285714285714,2131,25,28.5714285714286,26683646.0352,3319057602.056,1.04521331497242,0.391954993114657,0.261303328743105,102.52,80.3708439897698,101.66,105.68,91.91,87.68,89.2430278884462,"Fort Bend County, Texas"
"48159",10716,5827,94,25.8693256941384,2.04161412358134,1.38827677390921,82.4151608638167,0.639048038783605,0,0,0,0,0,0,0,0,9.33184023889511,0,9.33184023889511,91.85,15.9846547314578,97.91,85.85,115.77,88.19,19.9203187250996,"Franklin County, Texas"
"48161",19714,9495,1650,26.114889306902,1.91565551938443,2.0130340333092,85.9065258283895,0.0578787440312545,0.853711474461004,0,0,0,0,0,0,0,0,0,0,92.83,23.2736572890026,96.31,85.82,90.06,89.83,29.8804780876494,"Freestone County, Texas"
"48163",19871,5993,4231,18.3749808370382,1.8412593571114,1.321044546851,86.8158822627625,0,1.25709029587613,0,0,0,0,0,0,0,0,0,0,91.82,15.8248081841432,96.15,86.65,90.06,89.57,19.1235059760956,"Frio County, Texas"
"48165",20706,6501,114,20.6075574215856,2.09205092911218,2.53242742433601,70.7088169918498,0,4.53198320572981,0,0,0,0,0,0,0,0,0,0,98.03,60.230179028133,96.15,86.41,90.06,109.64,72.7091633466136,"Gaines County, Texas"
"48167",332885,146445,6089,26.7510912794645,1.89863140038538,2.02849882011254,81.7932550845539,0.885957254179196,1.78743492740971,0,25,2183,29.4117647058824,42.8571428571429,7638303.48,815939572.1,3.30444447782267,1.2016161737537,1.2016161737537,104.72,85.6457800511509,98.89,107.29,96.65,95.93,94.4223107569721,"Galveston County, Texas"
"48169",6070,2044,1880,21.4429175475687,2.10563836681789,0.105932203389831,79.8625792811839,0,1.16279069767442,0,0,0,0,0,0,0,0,0,0,90.93,10.4539641943734,96.15,86.32,90.06,89.16,10.3585657370518,"Garza County, Texas"
"48171",26459,13184,328,19.4625952919494,1.96250233775949,1.74248136047583,72.2459579458826,0.217810170059479,3.45983077825249,0,0,0,0,0,0,0,3.77943232926414,0,3.77943232926414,97.39,56.3618925831202,96.75,86.54,100.47,106.72,69.3227091633466,"Gillespie County, Texas"
"48173",1510,522,0,18.2448979591837,2.51861042183623,0,72.7891156462585,0,16.1904761904762,0,0,0,0,0,0,0,0,0,0,95.04,39.9936061381074,96.15,86.67,90.06,117.19,53.7848605577689,"Glasscock County, Texas"
"48175",7565,3771,92,29.5707317073171,1.96516318298497,1.69215750081354,78.0813008130081,0,3.1219512195122,0,0,0,0,0,0,0,39.6563119629874,0,0,95.09,40.3452685421995,96.15,85.45,115.62,100.24,54.5816733067729,"Goliad County, Texas"
"48177",20731,8998,311,23.8209209778283,1.92055947854427,1.87713310580205,78.0557134735645,0.511654349061967,3.47924957362138,0,100,4,100,0,6059.556,8228.79,9.6473879697072,0,4.8236939848536,99.47,67.8388746803069,97.56,125.82,106.46,102.08,79.6812749003984,"Gonzales County, Texas"
"48179",22410,10030,1618,18.7769743531804,1.88584474885845,3.05291723202171,82.0133318269122,0,2.19184272963507,0,0,0,0,0,0,0,31.2360553324409,0,8.92458723784025,93.73,29.7314578005115,96.15,86.61,129.03,98.79,39.8406374501992,"Gray County, Texas"
"48181",131014,55971,2395,23.677638383771,1.92454699302431,2.0025872351864,79.4317840579227,0.326982749991659,1.60154816322445,0,100,16,100,0,10577.4144,514148.572,5.34294044911231,1.52655441403209,0.763277207016044,98.55,63.1393861892583,97.05,125.85,97.55,97.38,74.9003984063745,"Grayson County, Texas"
"48183",123443,52069,4661,19.5706215728848,1.76592608886934,1.99360261846314,84.0595444006919,0.0809627203474037,1.70205718912155,100,0,56,50,100,18995.856,232252.944,12.1513573066111,2.43027146132223,0,113.03,93.7340153452685,96.37,131.82,101.78,95.75,98.804780876494,"Gregg County, Texas"
"48185",27984,11325,3491,27.3511195807527,1.98701586949284,1.48854961832061,80.9433063363506,0,1.98189614101953,0,0,0,0,0,0,0,28.587764436821,0,0,93.21,26.3107416879795,96.15,85.69,108.49,94.51,36.8525896414343,"Grimes County, Texas"
"48187",158966,58406,1841,26.033265056395,2.09072260210682,0.632801548628262,85.4051393913599,0.138327303681634,0.703607150457544,21.2765957446809,40.4255319148936,972,60,33.3333333333333,195495.2064,23542992.512,0.629065334725665,0,0,98.52,63.0115089514066,96.54,117,90.46,84.22,74.5019920318725,"Guadalupe County, Texas"
"48189",33826,13401,2265,16.5610142630745,1.81551266806915,1.6405395552315,85.3407290015848,0.41060365941507,1.2390145512174,0,0,0,0,0,0,0,0,0,0,93.32,27.1099744245524,97.28,86.85,90.06,92.06,37.4501992031873,"Hale County, Texas"
"48191",3048,1916,65,16.422131147541,1.9060773480663,2.46103363412633,78.5245901639344,0.0819672131147541,3.85245901639344,0,0,0,0,0,0,0,0,0,0,96.29,49.4565217391304,96.37,86.86,90.06,103.77,62.7490039840637,"Hall County, Texas"
"48193",8332,4542,261,20.4117647058824,2.16058882569421,1.56862745098039,69.1402714932127,0,6.99849170437406,0,0,0,0,0,0,0,36.0057609217475,0,12.0019203072492,96.16,48.4654731457801,96.15,86.44,138.6,112.69,61.7529880478088,"Hamilton County, Texas"
"48195",5520,2349,75,17.7432490355765,2.10391730141458,0.771538791255894,83.3690527218174,0.385769395627947,1.71453064723532,0,0,0,0,0,0,0,18.1159420289855,0,0,90.15,6.80946291560102,97.21,86.72,101.74,88.18,8.36653386454183,"Hansford County, Texas"
"48197",3945,2344,34,15.0501474926254,1.89348370927318,3.48493797991731,75.2802359882006,0,0.707964601769911,0,0,0,0,0,0,0,101.394169835234,0,0,94.31,34.3030690537084,96.15,87.01,155.43,103.3,46.4143426294821,"Hardeman County, Texas"
"48199",56765,24752,453,28.0578391074574,1.96053524677591,1.19117523697676,87.0858149484104,0.239073903196041,0.784330173643151,100,0,18,50,0,13187.2464,295580.91,5.28494671012067,0,0,106.86,89.1943734015345,96.81,112,93.46,86.11,96.4143426294821,"Hardin County, Texas"
"48201",4646630,1768096,41287,28.2445055119208,1.79558331796822,2.67662838135601,79.9517406947565,2.50144216445112,1.42047538449417,0,41.4285714285714,2131,25,28.5714285714286,260627889.2448,32418320043.844,3.76617032128661,1.52798910177914,1.09756963648924,115.02,94.4373401534527,114.63,106.03,97.25,100.11,99.601593625498,"Harris County, Texas"
"48203",66580,28693,1463,21.5205962840271,1.90859522582861,1.38999782245772,85.0856978251476,0,1.18464640645254,0,0,0,0,0,0,0,6.00781015319916,1.50195253829979,1.50195253829979,92.01,17.0076726342711,96.15,86.32,99.5,90.11,22.5099601593625,"Harrison County, Texas"
"48205",5669,1939,1544,13.1877510040161,1.95947556615018,0.251256281407035,86.8473895582329,0,1.9578313253012,0,0,0,0,0,0,0,17.6397953783736,0,0,88.86,2.78132992327366,96.15,87.21,101.43,86.65,3.58565737051793,"Hartley County, Texas"
"48207",5726,3469,458,16.8122977346278,1.74930102516309,3.0527289546716,78.5945446139621,0,2.45030050855294,0,0,0,0,0,0,0,34.9283967865875,17.4641983932937,0,98.05,60.4859335038363,96.15,86.82,140.52,104.94,73.3067729083665,"Haskell County, Texas"
"48209",213366,78715,7136,28.1447255396381,2.01933630186418,1.26695985777112,79.4064673446202,0.604985822087986,2.16224703741676,0,79.3103448275862,822,42.8571428571429,0,1908742.836,157301414.96,4.21810410280926,0,0.937356467290946,98.75,64.4181585677749,97.87,109.53,94.75,95.34,76.4940239043825,"Hays County, Texas"
"48211",3994,1729,36,15.6628477905074,2.173343605547,2.40043644298963,67.8123295144572,0,7.25586470267321,0,0,0,0,0,0,0,50.0751126690035,0,50.0751126690035,93.79,30.306905370844,96.15,86.94,228.04,115.96,41.8326693227092,"Hemphill County, Texas"
"48213",81070,41246,1305,30.7495056652334,1.86728224469227,1.89865459575003,82.5429208122783,0.52415178431311,1.08910580333323,0,0,0,0,0,0,0,4.93400764771185,1.23350191192796,0,95.7,45.0447570332481,97.59,85.33,95.21,94.15,58.5657370517928,"Henderson County, Texas"
"48215",855176,276307,9526,21.1815926970046,1.83661918647339,1.77541692095004,79.9767507638369,0.353400822426188,1.059580829948,0,66.6666666666667,49,50,100,802384.5384,13444522.446,1.40321992198097,0.350804980495243,0.350804980495243,100.31,71.6751918158568,97.13,127.88,92.26,96.86,83.0677290836653,"Hidalgo County, Texas"
"48217",35689,16337,980,27.5199893390192,1.99253386699507,1.71466845277964,81.536513859275,0.0266524520255864,1.20602345415778,0,0,0,0,0,0,0,11.2079352181344,0,2.80198380453361,93.16,26.0549872122762,96.22,85.67,103.2,92.83,36.0557768924303,"Hill County, Texas"
"48219",23064,9384,753,21.192072865579,1.89596098536951,2.09733251883527,75.7281553398058,0.100090081072966,2.06185567010309,0,0,44,50,100,3082.248,30486.3,4.33576135969476,0,4.33576135969476,100.92,74.4565217391304,96.42,116.98,102,102.54,84.4621513944223,"Hockley County, Texas"
"48221",58318,26396,704,31.612247387468,1.88384795955218,0.508274712316513,86.825519456756,0.211442280323669,0.475745130728256,0,0,0,0,0,0,0,1.7147364450084,0,1.7147364450084,91.89,16.272378516624,96.73,85.24,94.78,85.69,20.3187250996016,"Hood County, Texas"
"48223",36486,15381,469,22.7131782945736,2.04387663885578,1.28491620111732,84.9240310077519,0.285271317829457,0.750387596899225,0,0,0,0,0,0,0,5.48155456887573,0,0,91,10.8056265984655,96.93,86.19,93.59,86.92,11.9521912350598,"Hopkins County, Texas"
"48225",22954,11764,3153,26.1529512613275,1.77157052835676,3.4601226993865,86.6642174871418,0,1.06539309331374,0,0,0,0,0,0,0,0,0,0,95.35,42.1675191815857,96.15,85.82,90.06,94.92,55.3784860557769,"Houston County, Texas"
"48227",36349,13180,4976,18.3939071909316,1.75370571221981,3.2653643233994,79.2419411973078,0.177116542685087,1.48069429684733,0,0,0,0,0,0,0,27.5110732069658,0,0,96.95,53.2608695652174,96.64,86.65,107.79,102.84,67.7290836653386,"Howard County, Texas"
"48229",4415,1579,791,25.4400345125108,1.85480572597137,0,76.1863675582399,0,4.05522001725626,0,0,0,0,0,0,0,0,0,0,96.3,49.5843989769821,96.15,85.9,90.06,102.28,63.3466135458167,"Hudspeth County, Texas"
"48231",94162,37798,2797,30.0670607520739,1.96595257464823,2.37324975989486,82.0103323232825,0.173861209080523,1.83547762157866,0,100,19,100,100,3330.432,88622.03,22.3019901871243,3.18599859816062,11.6819948599223,100.01,70.6521739130435,96.63,144.04,134.19,95.36,82.0717131474104,"Hunt County, Texas"
"48233",21344,10643,137,15.7662263067203,2.05036801847308,1.73463526708788,83.5726593911545,0.344629523262493,0.884549109707065,0,0,0,0,0,0,0,4.68515742128935,0,4.68515742128935,90.94,10.5179028132992,97.1,86.93,102.97,89.29,10.7569721115538,"Hutchinson County, Texas"
"48235",1620,909,0,20.7794117647059,1.98680351906158,1.61764705882353,84.8529411764706,1.02941176470588,2.35294117647059,0,0,0,0,0,0,0,61.7283950617284,61.7283950617284,0,96.34,49.8721227621483,98.99,86.4,228.61,91.67,63.7450199203187,"Irion County, Texas"
"48237",8852,4166,1135,29.0736607142857,1.84469696969697,0.829081632653061,85.0127551020408,0,1.08418367346939,0,0,0,0,0,0,0,0,0,0,93.09,25.1278772378517,96.15,85.51,90.06,89.93,33.0677290836653,"Jack County, Texas"
"48239",14816,6729,222,26.9199695121951,1.95891803945495,1.49390243902439,80.4420731707317,1.44817073170732,1.49390243902439,0,0,0,0,0,0,0,13.4989200863931,0,6.74946004319655,95.48,43.0306905370844,100.14,85.74,113.01,94.57,56.1752988047809,"Jackson County, Texas"
"48241",35506,17280,913,30.7929914659014,1.78641001855288,4.14621252171286,82.4182463560154,0.0528660977267578,1.3594139415452,0,0,0,0,0,0,0,2.81642539289134,0,2.81642539289134,97.85,59.1432225063939,96.29,85.32,97.82,100.76,71.3147410358566,"Jasper County, Texas"
"48243",2241,1913,64,19.4274300932091,1.95920303605313,0,76.0319573901465,0,6.92410119840213,0,0,0,0,0,0,0,133.868808567604,0,89.2458723784025,85.81,0.447570332480818,96.15,86.54,364.75,106.07,0.796812749003984,"Jeff Davis County, Texas"
"48245",254340,108535,16250,20.024969147318,1.71681292209748,2.41290223070546,89.2249997608319,0.590266815907547,0.856221718374805,100,0,27,50,50,274858.692,4742759.919,6.68396634426358,2.35904694503421,0.393174490839034,110.95,92.6790281329923,97.78,122.3,98.97,90.82,98.00796812749,"Jefferson County, Texas"
"48247",5231,2468,31,29.9704777241009,1.52706027060271,1.23456790123457,72.0880300590446,0.805152979066022,1.1808910359635,0,0,0,0,0,0,0,0,0,0,102.78,81.2020460358056,98.37,85.41,90.06,108.96,90.0398406374502,"Jim Hogg County, Texas"
"48249",40972,16365,411,27.7507637474542,1.78694078694079,1.83935845213849,83.9294806517312,0,2.77494908350306,0,0,0,0,0,0,0,4.8813824074978,4.8813824074978,0,95.77,45.5242966751918,96.15,85.65,101.01,97.24,59.3625498007968,"Jim Wells County, Texas"
"48251",167212,62000,2751,30.3371505383293,1.99190368173094,0.568248160977698,87.7173027956934,0.0904755134485388,1.0340058679833,7.75862068965517,0,1092,52.1739130434783,60,403041.072,46115625.01,10.1667344448963,1.19608640528192,1.19608640528192,97.72,58.6636828644501,96.41,111.29,101.05,84.15,70.9163346613546,"Johnson County, Texas"
"48253",19943,7337,7164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Jones County, Texas"
"48255",15545,5995,3405,20.606291706387,1.96099953292854,0.744132799084144,82.5929456625357,0.171591992373689,0.743565300285987,0,0,0,0,0,0,0,0,0,0,91.94,16.656010230179,96.62,86.41,90.06,89.48,21.5139442231076,"Karnes County, Texas"
"48257",123804,41433,1456,35.1968224880714,2.15046692095226,1.65967915179654,81.8753889772492,0.159048475209183,0.309453011548302,0,100,0,0,0,0,0,4.84637006881846,0.807728344803076,0.807728344803076,92.93,24.2966751918159,96.59,101.19,96.18,88,30.8764940239044,"Kaufman County, Texas"
"48259",43769,16089,459,29.2630441190921,2.17743632919385,0.84070796460177,75.6608037732141,0.397956175690282,2.50564999508696,0,0,0,0,0,0,0,13.7083323813658,6.8541661906829,4.56944412712194,94.24,33.9194373401535,97.25,85.49,119.51,96.07,45.0199203187251,"Kendall County, Texas"
"48261",568,277,5,17.0289855072464,1.25380710659898,0,97.1014492753623,0,2.89855072463768,0,0,0,0,0,0,0,0,0,0,93.1,25.2557544757033,96.15,86.8,90.06,89.98,33.4661354581673,"Kenedy County, Texas"
"48263",647,491,46,9.31818181818182,1.6996336996337,4.13223140495868,72.3140495867769,0,9.50413223140496,0,0,0,0,0,0,0,0,0,0,103.62,83.4079283887468,96.15,87.62,90.06,127.45,93.2270916334661,"Kent County, Texas"
"48265",51843,24636,1727,19.3109394399227,1.87006494416671,0.97240962173731,78.6361337195935,0.0367866832206741,2.0738492665655,0,0,0,0,0,0,0,0,0,0,94.74,37.4680306905371,96.25,86.55,90.06,97.87,49.800796812749,"Kerr County, Texas"
"48267",4373,3268,39,24.3259557344064,2.00448681996635,0.754527162977867,73.8933601609658,0.553319919517103,3.21931589537223,0,0,0,0,0,0,0,0,0,0,96.73,52.269820971867,97.67,86.02,90.06,101.92,66.9322709163347,"Kimble County, Texas"
"48269",237,124,0,13.9380530973451,2.07792207792208,0,73.4513274336283,5.30973451327434,3.53982300884956,0,0,0,0,0,0,0,0,0,0,101.39,76.3107416879795,110.8,87.13,90.06,100.16,85.2589641434263,"King County, Texas"
"48271",3659,1995,255,9.14754098360656,1.61780104712042,1.47540983606557,82.9508196721311,0.737704918032787,0,0,0,0,0,0,0,0,54.6597430992074,0,27.3298715496037,91.76,15.4411764705882,98.18,87.64,182.99,95.09,18.3266932270916,"Kinney County, Texas"
"48273",30974,13283,1883,19.3035579106737,1.6408945686901,3.12873178887031,78.9477668433005,0,6.0105980317941,0,50,16,50,100,0,0,0,0,0,105.05,86.349104859335,96.15,125.32,90.06,113.34,94.8207171314741,"Kleberg County, Texas"
"48275",3705,2033,139,17.6668960770819,1.79563636363636,1.44727773949001,81.2112869924295,0,1.37646249139711,0,0,0,0,0,0,0,0,0,0,94.45,35.2621483375959,96.15,86.73,90.06,96.29,47.410358565737,"Knox County, Texas"
"48277",49611,22774,730,19.174898861605,1.7875006315364,3.39286555770228,83.013453758585,0.141123341800734,3.41988898297112,0,0,0,0,0,0,0,16.1254560480539,8.06272802402693,0,97.02,53.7084398976982,96.54,86.57,113.35,102.51,68.1274900398406,"Lamar County, Texas"
"48279",13123,6074,201,17.7679057116954,1.98646362098139,4.2429737080689,80.4895738893926,0.181323662737987,1.10607434270172,0,0,0,0,0,0,0,0,0,0,95.61,44.2135549872123,96.65,86.72,90.06,98.94,56.9721115537849,"Lamb County, Texas"
"48281",20862,9401,263,26.6687130260074,2.02305623158704,2.0570150922303,80.1986828887153,0,1.64080812590691,0,0,0,0,0,0,0,14.3802128271498,4.79340427571661,4.79340427571661,93.84,30.6265984654731,96.15,85.77,117.11,95.14,42.6294820717131,"Lampasas County, Texas"
"48283",7416,3056,956,26.3061145510836,1.93873953283385,0.348297213622291,85.5650154798762,0,2.90247678018576,0,0,0,0,0,0,0,0,0,0,91.92,16.4961636828644,96.15,85.8,90.06,90.24,20.9163346613546,"La Salle County, Texas"
"48285",20021,10479,445,27.3328899235118,2.01354459493994,2.50609891328454,81.0774858663119,0,1.42999667442634,0,0,0,0,0,0,0,9.98951101343589,0,4.99475550671795,93.77,30.0831202046036,96.15,85.69,107.04,94.96,41.4342629482072,"Lavaca County, Texas"
"48287",17058,7763,496,27.048063580169,2.14115308151093,0.618140532357765,76.0439005929103,0.391068500063076,2.81317017787309,0,0,0,0,0,0,0,5.86235197561262,0,5.86235197561262,93.75,29.923273657289,97.23,85.72,106.21,96.44,40.6374501992032,"Lee County, Texas"
"48289",17225,9791,108,28.3537964458805,1.92084432717678,3.71687136393019,75.8158319870759,0,2.16478190630048,0,0,0,0,0,0,0,0,0,0,98.84,64.9936061381074,96.15,85.59,90.06,105.54,77.2908366533864,"Leon County, Texas"
"48291",83702,31362,7437,35.4623389494549,1.87065083913221,1.73479165978257,85.4079947142385,0.323752890650809,0.637594978526594,0,0,0,0,0,0,0,22.6995770710377,2.38942916537239,2.38942916537239,93.91,31.457800511509,97.04,84.82,113.56,90.11,43.0278884462151,"Liberty County, Texas"
"48293",23417,10731,937,21.41015625,1.92777844096932,1.43674935458525,86.0714285714286,0.245535714285714,0.959821428571429,0,0,0,0,0,0,0,4.2704018448136,0,4.2704018448136,91.49,13.6828644501279,96.82,86.33,101.82,88.49,15.1394422310757,"Limestone County, Texas"
"48295",3398,1480,41,19.5322376738306,2.1493288590604,2.08596713021492,87.0417193426043,0,2.65486725663717,0,0,0,0,0,0,0,0,0,0,90.06,6.39386189258312,96.15,86.53,90.06,88.29,7.56972111553785,"Lipscomb County, Texas"
"48297",12139,6264,1446,28.5941765241128,1.87659914712154,2.05526375884905,80.5959963603276,0,1.34212920837125,0,0,0,0,0,0,0,32.9516434632177,0,8.23791086580443,94.14,33.1841432225064,96.15,85.56,128.69,96.68,44.6215139442231,"Live Oak County, Texas"
"48299",21047,15335,207,29.0247160988644,1.88637935008066,1.8436873747495,73.440213760855,0,1.88376753507014,0,0,0,0,0,0,0,9.50254192996627,0,0,98.01,60.1023017902813,96.15,85.51,96.18,104.08,72.1115537848606,"Llano County, Texas"
"48301",98,66,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Loving County, Texas"
"48303",304808,127070,12209,16.7260898380967,1.79936204708868,2.48865215694598,80.0204238973124,0.81086930058296,2.07552784277657,0,0,90,50,100,760598.5992,15101740.72,7.87380908637569,1.96845227159392,2.29652765019291,101.53,76.9820971867008,98.39,117.51,103.13,100.84,86.4541832669323,"Lubbock County, Texas"
"48305",5830,2677,53,19.2362002567394,1.81244196843083,2.2717531075868,80.0171159606333,0,3.12366281557552,0,0,0,0,0,0,0,0,0,0,96.38,50.1278772378517,96.15,86.56,90.06,102.15,64.5418326693227,"Lynn County, Texas"
"48307",8057,4333,155,17.2494400895857,1.8880050906777,5.4932735426009,85.6382978723404,0.083986562150056,3.61142217245241,0,0,0,0,0,0,0,0,0,0,96.66,51.8222506393862,96.38,86.77,90.06,102.9,65.7370517928287,"McCulloch County, Texas"
"48309",251089,101142,9462,18.7485842712536,1.85206653785506,2.09275714719923,82.8856091172931,0.368974304523253,2.09085439229844,0,100,31,66.6666666666667,83.3333333333333,338530.608,4251390.06,7.56703798254802,1.99132578488106,1.59306062790485,99.43,67.6790281329923,97.17,134.32,101.48,96.36,79.2828685258964,"McLennan County, Texas"
"48311",774,451,0,20.1948051948052,2.03703703703704,0,75,0,8.76623376623377,0,0,0,0,0,0,0,0,0,0,96.25,49.1368286445013,96.15,86.46,90.06,109.23,62.1513944223108,"McMullen County, Texas"
"48313",14197,5290,3144,23.8794882377218,1.97610681658468,0.763516302104829,79.9834915394139,0,1.2794056954189,0,0,0,0,0,0,0,21.1312249066704,7.04374163555681,0,93.04,24.7442455242967,96.15,86.06,114.95,92.82,31.8725099601594,"Madison County, Texas"
"48315",10017,6413,111,28.9337837837838,1.7898197242842,2.2972972972973,83.4054054054054,0.297297297297297,0.540540540540541,0,0,0,0,0,0,0,9.98302885095338,0,0,95.55,43.6061381074169,96.97,85.52,96.49,94.41,56.5737051792829,"Marion County, Texas"
"48317",5649,1977,56,18.1879058441558,2.13341204250295,0,83.1980519480519,0,3.81493506493506,0,0,0,0,0,0,0,106.213489113117,0,35.4044963710391,84.61,0.159846547314578,96.15,86.67,233.27,90.23,0,"Martin County, Texas"
"48319",4186,2769,10,17.5770811921891,1.98349056603774,1.54162384378212,72.4049331963001,0,5.03597122302158,0,0,0,0,0,0,0,0,0,0,97.42,56.6815856777494,96.15,86.74,90.06,108.77,69.7211155378486,"Mason County, Texas"
"48321",36774,19554,364,22.4037154508382,1.89962449451184,1.32694672794356,84.5103242928345,0.835005501974238,0.95151789759855,0,0,0,0,0,0,0,19.0351879044977,2.71931255778539,2.71931255778539,93.12,25.4156010230179,98.45,86.22,112.42,90.25,34.4621513944223,"Matagorda County, Texas"
"48323",58174,18387,223,22.0187804421132,1.88830897703549,0.899297423887588,81.5801798426377,0.196702884975646,0.960097414762083,0,0,0,0,0,0,0,3.43796197614054,1.71898098807027,1.71898098807027,93.38,27.5895140664962,96.69,86.26,98.65,92.44,37.8486055776892,"Maverick County, Texas"
"48325",50057,18655,2499,30.4759079041063,2.14060706542533,1.55514338707376,79.2309518158082,0.0379776881082364,1.23427486351768,0,0,0,0,0,0,0,5.99316778872086,0,3.99544519248057,92.8,23.0179028132992,96.25,85.36,102.35,92.28,29.4820717131474,"Medina County, Texas"
"48327",2119,1851,45,27.8225806451613,1.78895463510848,5.74596774193548,65.625,0,2.52016129032258,0,0,0,0,0,0,0,94.3841434638981,0,0,103.4,82.7685421994885,96.15,85.64,150.91,122.54,92.4302788844622,"Menard County, Texas"
"48329",168167,61301,1817,19.221843528479,1.97743780483526,1.2775539227305,84.8723683743388,0.155027751150874,1.00353841966367,0,100,0,0,0,0,0,6.54111686597252,1.78394096344705,1.18929397563137,91.71,15.0575447570332,96.58,102.9,99.64,88.56,16.5338645418327,"Midland County, Texas"
"48331",24770,11440,516,28.2168774621605,1.98081924577373,1.62761766535351,82.5316193240722,0.331743727970143,0.89156126891976,0,0,0,0,0,0,0,0,0,0,93.72,29.6994884910486,97.06,85.6,90.06,91.29,39.4422310756972,"Milam County, Texas"
"48333",4889,2882,173,15.2723939235202,1.98938547486034,1.62473794549266,75.0654793085385,0,6.44316396018858,0,0,0,0,0,0,0,61.3622417672326,20.4540805890775,0,96.57,51.2148337595908,96.15,86.99,162.34,108.91,65.3386454183267,"Mills County, Texas"
"48335",8523,4079,2039,21.2836141986375,1.87111670864819,0.179275726066691,83.6500537827178,0,1.54177124417354,0,0,0,0,0,0,0,11.7329578786812,0,0,91.74,15.3132992327366,96.15,86.34,97.62,90.34,17.1314741035857,"Mitchell County, Texas"
"48337",19489,10269,359,23.1687937937938,2.00012820512821,1.61654135338346,83.9714714714715,0.838338338338338,1.001001001001,0,0,0,0,0,0,0,5.13109959464313,0,0,93.07,25,98.46,86.14,93.36,89.74,32.6693227091633,"Montague County, Texas"
