"GEOID","B01001_001","B25001_001","B26001_001","aggtraveltimeperperson","vehicle","novehiclesavailable","privatetransportmethod","publictransportation","walkingdistancecommute","ua_per_facilities_prior1980","ua_per_facilities_after2000","ua_total_voms","ua_per_dr_service","ua_per_do_service","ua_est_daily_ridership","ua_est_operating_cost_per_person","fatalmvapercapita","fatalmvapedestrianstrikepercapita","fatalintoxicationmvapercapita","transportation_score","transportation_rnk","public_score","infrastructure_score","safety_score","private_score","transportation_state_rnk","NAME"
"04003",126442,61380,7293,19.9014486623665,1.95583007639885,1.84362654286543,78.6486200697896,0.499101194882098,3.04324838743788,0,100,14,50,100,134740.896,381068.02,4.74525869568656,0.790876449281093,1.58175289856219,104.89,79.2834890965732,97.3,132.09,97.43,99.87,57.1428571428571,"Cochise County, Arizona"
"04005",142254,66807,14809,17.3241872440749,1.96470540231761,2.59812610787541,69.9280307730488,1.6472267030649,8.44242461843901,0,100,34,40,75,1035355.6944,9317549.394,9.13858309783908,2.81187172241202,0.702967930603006,111.98,90.809968847352,100.48,125.31,101.22,120.29,85.7142857142857,"Coconino County, Arizona"
"04007",53846,33714,1033,18.6505832449629,1.87581583270435,2.78353253652058,77.7200424178155,0.111346765641569,1.58006362672322,0,100,2,0,100,420.6888,3635.52,20.4286297960851,5.5714444898414,1.85714816328047,102.24,71.4330218068536,96.24,120.77,110.3,101.15,28.5714285714286,"Gila County, Arizona"
"04009",38304,13678,3586,21.9710188908277,2.31053930207966,3.00030459945172,78.2945148319551,0.182080267051058,1.4187087474395,0,0,0,0,0,0,0,36.5497076023392,2.61069340016708,5.22138680033417,89.28,14.2679127725857,96.43,86.54,116.49,93.86,7.14285714285714,"Graham County, Arizona"
"04011",9465,4465,95,17.7387185240588,2.36024279210926,0.125376128385155,84.3929194714535,0,1.62054350536026,0,0,0,0,0,0,0,0,0,0,85.08,1.65109034267913,95.93,86.55,93.35,81.55,0,"Greenlee County, Arizona"
"04012",21035,16308,208,14.0459392945037,1.66377921031426,2.07852193995381,81.0008203445447,0.0164068908941756,3.084495488105,0,100,3,100,100,22.1976,121.199,33.2778702163062,4.75398145947231,9.50796291894462,107.62,85.0467289719626,95.98,143.4,120.08,102.78,71.4285714285714,"La Paz County, Arizona"
"04013",4412779,1765880,55404,23.9039384598395,1.83551125261776,2.51661098999636,73.6998255962286,1.76502899748295,1.48247965606662,0,50,1010,50,33.3333333333333,110016479.1792,14877405358.024,7.63691088994033,2.71937479760487,1.17839574562878,125.85,96.4797507788162,133.62,113.51,100.72,104.95,100,"Maricopa County, Arizona"
"04015",210998,115466,3632,20.7079299152822,1.91237985687899,2.17086256706562,78.3103201672351,0.884310705248102,1.11260864781604,0,66.6666666666667,17,28.5714285714286,100,1389275.0592,1675428.449,14.6920823894065,0.947876283187518,2.3696907079688,102.92,73.4267912772586,98.38,121.92,102.71,97.81,42.8571428571429,"Mohave County, Arizona"
"04017",110271,58230,2956,20.5823683667757,1.81755754545954,3.538434205851,75.0876572674504,1.21983558737735,4.77621615250891,0,100,1,100,100,45351.8784,38696.166,11.7891376699223,1.81371348768035,2.72057023152053,113.84,91.8691588785047,99.28,143.37,102.57,112.43,92.8571428571429,"Navajo County, Arizona"
"04019",1038476,463236,30336,22.8292197354605,1.73857137990276,3.37108741198154,75.2107331798026,1.966545759364,2.12973717710059,5.26315789473684,63.1578947368421,325,57.1428571428571,14.2857142857143,12627296.784,751956050.983,9.62949552998817,4.14068307789491,1.25183441889846,109.8,88.3489096573209,103.09,113.53,103.3,108.05,78.5714285714286,"Pima County, Arizona"
"04021",447559,177933,25338,28.9910248458536,1.90362785057433,1.80527395717269,77.0087684094032,0.2341080180476,1.38032519731962,0,50,1023,50,38.4615384615385,1233405.096,154859105.94,4.69211880444813,0.446868457566488,1.11717114391622,104.92,79.4080996884735,96.92,114.45,96.73,98.97,64.2857142857143,"Pinal County, Arizona"
"04023",46594,18412,373,21.8078758949881,2.0204997196087,2.11444203807136,80.2022957154222,1.05693828844187,1.1649051028526,0,0,0,0,0,0,0,2.14619908142679,2.14619908142679,0,93.46,39.5638629283489,98.83,86.54,96.79,94.25,14.2857142857143,"Santa Cruz County, Arizona"
"04025",232396,118531,5452,21.3747917068139,1.95057533705368,1.78113537318753,76.0851083124568,0.206309441490869,3.52879830418173,0,100,15,33.3333333333333,100,53663.064,430991.834,15.4908001858896,1.2909000154908,1.7212000206544,104.4,77.7570093457944,96.5,128.32,103.06,103.26,50,"Yavapai County, Arizona"
"04027",211931,93612,6135,20.0083313790592,1.86726790308748,1.79304057134174,78.9160567274343,1.77242375245313,1.96497117959985,0,100,59,66.6666666666667,0,713559.888,7100523.144,5.66222025093073,2.3592584378878,0.471851687577561,102.8,73.0218068535826,100.81,117.7,98.95,98.81,35.7142857142857,"Yuma County, Arizona"
"05001",17761,9495,258,17.0651068158698,1.74460625674218,2.74704311331553,86.9913530010173,0,2.03458799593082,0,0,0,0,0,0,0,11.260627216936,5.63031360846799,5.63031360846799,92.27,31.6822429906542,95.93,86.55,108.47,95.03,38.3561643835616,"Arkansas County, Arkansas"
"05003",20000,10186,173,19.9677375068644,1.85964230171073,3.40799780129174,84.3355299286107,0,2.0730367929709,0,0,0,0,0,0,0,10,5,0,93.23,38.2242990654206,95.93,86.54,103.67,97.25,52.0547945205479,"Ashley County, Arkansas"
"05005",41673,22953,395,16.0691803061427,1.86271159288728,1.98249569022676,80.5380690477768,0.0132529322112517,2.94215095089789,0,0,0,0,0,0,0,14.397811532647,2.39963525544117,2.39963525544117,93.57,40.2492211838006,95.97,86.56,104.24,99.6,53.4246575342466,"Baxter County, Arkansas"
"05007",273510,108836,2876,18.7029172681,2.04408946328052,1.35277101096224,83.3427030312239,0.133708121248955,1.1934969231938,0,0,23,50,100,166837.44,1265734.624,8.7748162772842,1.46246937954737,2.92493875909473,97.61,57.2585669781931,96.31,116.12,100.9,89.3,75.3424657534247,"Benton County, Arkansas"
"05009",37525,17025,499,17.7804371102853,2.00844246493386,1.26334407175794,82.7486300938464,0.0881778673552938,1.54311267871764,0,0,64,50,100,728.3808,24376.59,5.32978014656895,0,0,98.7,60.6853582554517,96.18,116.18,95.82,90.93,80.8219178082192,"Boone County, Arkansas"
"05011",10805,5818,195,22.4744152046784,1.73612095440586,1.71526586620926,84.5272904483431,0,3.31384015594542,0,0,0,0,0,0,0,55.5298472929199,0,0,91.21,24.8909657320872,95.93,86.53,119.05,97.9,27.3972602739726,"Bradley County, Arkansas"
"05013",5160,2943,130,21.4580335731415,2.07753705815279,3.20388349514563,89.7841726618705,0.239808153477218,2.01438848920863,0,0,0,0,0,0,0,38.7596899224806,0,19.3798449612403,86.29,3.36448598130841,96.59,86.54,123.35,87.97,1.36986301369863,"Calhoun County, Arkansas"
"05015",28062,13764,279,19.757711143569,2.13078797725426,2.40611841539916,78.9328980152934,0.0945098376149154,3.58278202594725,0,0,0,0,0,0,0,14.2541515216307,3.56353788040767,7.12707576081534,92.19,31.2461059190031,96.19,86.54,108.44,99.06,36.986301369863,"Carroll County, Arkansas"
"05017",10433,5429,728,18.6524390243902,1.54195459032576,4.69325153374233,84.4817073170732,0.182926829268293,5.15243902439024,0,0,0,0,0,0,0,0,0,0,99.77,64.3302180685358,96.44,86.55,93.35,110.8,84.9315068493151,"Chicot County, Arkansas"
"05019",22341,10559,2432,18.6911227411869,1.87703934740883,2.68316723250465,76.8539547743656,0.464105855633455,5.34215463612126,0,0,0,0,0,0,0,4.47607537710935,0,0,98.09,59.2211838006231,97.21,86.55,95.43,109.09,76.7123287671233,"Clark County, Arkansas"
"05021",14710,8024,104,21.6441959881618,1.84249536751081,3.53502137454785,80.9437684972049,0.0328839197632358,3.33771785596843,0,0,0,0,0,0,0,0,0,0,95.96,51.0280373831776,96.02,86.54,93.35,103.54,69.8630136986301,"Clay County, Arkansas"
"05023",25063,16143,313,26.6631248735074,1.98281565888623,1.6091488715717,84.7298117789921,0,1.17385144707549,0,0,0,0,0,0,0,7.97989067549775,0,3.98994533774887,89.25,14.1121495327103,95.93,86.52,99.53,89.42,8.21917808219178,"Cleburne County, Arkansas"
"05025",8063,4123,84,31.4054848188051,2.08738170347003,2.22004570682338,87.0714985308521,0,2.48122755468495,0,0,0,0,0,0,0,0,0,0,88.99,12.7725856697819,95.93,86.5,93.35,89.31,5.47945205479452,"Cleveland County, Arkansas"
"05027",23620,11698,1797,17.2815699658703,1.8622280037843,1.04568654301008,84.5733788395904,0.273037542662116,5.6769055745165,0,0,0,0,0,0,0,16.9348010160881,0,4.23370025402202,92.45,33.0529595015576,96.68,86.55,103.83,99.06,41.0958904109589,"Columbia County, Arkansas"
"05029",20895,9862,189,25.1913580246914,1.89671416794253,1.36000899179499,79.1133557800224,0,0.953984287317621,0,0,0,0,0,0,0,0,0,0,92.77,35.1090342679128,95.93,86.52,93.35,95.28,43.8356164383562,"Conway County, Arkansas"
"05031",109081,46156,3762,18.2269709211632,1.82754780465844,1.74985248336623,83.7346506139754,0.175992960281589,1.5359385624575,0,100,13,75,100,13946.592,120620.016,4.5837496905969,0.916749938119379,1.83349987623876,104.04,76.5732087227414,96.42,137.75,97.66,93.83,87.6712328767123,"Craighead County, Arkansas"
"05033",63118,26953,649,21.3658991910392,1.97544151257012,1.13985605913246,87.8539203484754,0.0194461729931549,1.48568761667704,0,50,13,75,100,1354.044,12207.03,3.16866820875186,4.75300231312779,0,99.09,62.0872274143302,95.99,129.74,100.23,86.13,83.5616438356164,"Crawford County, Arkansas"
"05035",48381,21790,654,19.8313229381191,1.63882025130119,2.82921558033302,81.2640972835148,0.161812297734628,1.16700990487398,14.2857142857143,4.7619047619048,145,33.3333333333333,100,34757.9496,1897544.022,6.2007812984436,4.1338541989624,0,106.72,83.5514018691589,96.38,115.64,100.93,100.75,95.8904109589041,"Crittenden County, Arkansas"
"05037",16576,7985,221,23.4153824200913,1.84744214372716,1.48401826484018,84.1038812785388,0,1.24143835616438,0,0,0,0,0,0,0,0,0,0,91.4,25.8255451713396,95.93,86.53,93.35,92.03,28.7671232876712,"Cross County, Arkansas"
"05039",7114,4346,711,22.964298593581,1.7533422459893,4.00288496213487,85.5030652722683,0,1.98341146772449,0,0,0,0,0,0,0,0,0,0,94.56,45.1090342679128,95.93,86.53,93.35,98.86,61.6438356164384,"Dallas County, Arkansas"
"05041",11538,6292,85,18.2110726643599,1.62304803320814,4.36288088642659,83.7831603229527,0.0230680507497117,1.96078431372549,0,0,0,0,0,0,0,26.0010400416017,0,0,95.88,50.7165109034268,96,86.55,105.39,103.29,68.4931506849315,"Desha County, Arkansas"
"05043",18263,8640,1013,20.4998034848683,1.8540308033856,1.97050938337802,82.2874361325822,0,4.76876719507402,0,0,0,0,0,0,0,27.3777583091496,0,10.9511033236599,92.67,34.4548286604361,95.93,86.54,112.84,101.57,42.4657534246575,"Drew County, Arkansas"
"05045",124800,50209,4983,23.8363577666769,1.95693153844448,2.23957794558808,84.2440615761036,0.158018146600061,1.61076562340708,0,0,0,0,0,0,0,6.41025641025641,2.40384615384615,4.00641025641026,90.97,23.4267912772586,96.37,86.53,101.55,92.46,20.5479452054795,"Faulkner County, Arkansas"
"05047",17785,8018,375,27.8608171663727,1.92549842602308,3.6998820754717,82.8189300411523,1.13168724279835,0.734861845972957,0,0,0,0,0,0,0,5.62271577171774,0,0,94.4,44.2990654205607,99.03,86.52,95.96,95.68,60.2739726027397,"Franklin County, Arkansas"
"05049",12301,6847,181,23.007648655317,2.17869964100519,0.197482103184399,81.0264001973846,1.23365408339502,3.47890451517395,0,0,0,0,0,0,0,0,0,0,91.16,24.5794392523364,99.31,86.53,93.35,91.46,26.027397260274,"Fulton County, Arkansas"
"05051",99043,50974,2118,20.4494594390262,1.78731726397106,1.95908813352331,80.5876868022479,0.249489680199592,2.02615861495426,0,100,6,50,100,25240.4856,157757.886,8.07729975869067,0,2.01932493967267,104.71,78.816199376947,96.62,132.08,98.35,98.92,93.1506849315068,"Garland County, Arkansas"
"05053",18229,8049,173,27.6378745907832,2.09405589445311,0.931755225384034,80.5842357088895,0,0.818433643918409,0,0,0,0,0,0,0,0,0,0,89.65,16.01246105919,95.93,86.52,93.35,89.58,10.958904109589,"Grant County, Arkansas"
"05055",45197,19185,707,21.497923985947,1.94535736623642,0.469884664673217,83.3333333333333,0.165016501650165,1.86308953475993,0,0,0,0,0,0,0,6.63760869084231,0,2.21253623028077,89.95,17.9750778816199,96.39,86.54,97.8,90.33,13.6986301369863,"Greene County, Arkansas"
"05057",21695,10570,379,21.0315118612062,1.95654320987654,0.817438692098093,83.028443290452,0.554703174790511,1.19202171603918,0,0,0,0,0,0,0,0,0,0,90.94,23.2398753894081,97.45,86.54,93.35,89.87,19.1780821917808,"Hempstead County, Arkansas"
"05059",33667,14490,2181,26.2750552549348,1.93559728326009,2.78180016767015,83.4616264004268,0.221019739349135,2.71320783476869,0,0,0,0,0,0,0,0,0,0,93.12,37.5700934579439,96.54,86.52,93.35,96.84,50.6849315068493,"Hot Spring County, Arkansas"
"05061",13267,6255,178,18.9339777494073,1.9578827546955,0.748311735718197,82.3454313332117,0.237096480029181,2.57158489877804,0,0,0,0,0,0,0,15.0749981156252,0,7.53749905781262,90.36,20.4984423676012,96.58,86.55,105.02,93.05,16.4383561643836,"Howard County, Arkansas"
"05063",37585,16600,1086,17.5463222908478,2.05277486910995,1.7010017010017,83.8792189157153,0.205876848212615,0.786075238629983,0,0,0,0,0,0,0,7.98190767593455,2.66063589197818,5.32127178395637,89.21,13.98753894081,96.5,86.55,103.39,88.57,6.84931506849315,"Independence County, Arkansas"
"05065",13596,7312,1091,18.8642297650131,2.07228670331908,0.855310049893086,78.637550439117,0,2.70591027771184,0,0,0,0,0,0,0,0,0,0,91.72,28.0373831775701,95.93,86.55,93.35,95.33,32.8767123287671,"Izard County, Arkansas"
"05067",16908,7606,2623,19.1303571428571,1.77808043582759,1.83961421682443,82.6071428571429,0,1.33928571428571,0,0,0,0,0,0,0,41.4005204636858,29.5718003312042,5.91436006624083,92.04,30.4361370716511,95.93,86.55,149.84,95.51,34.2465753424658,"Jackson County, Arkansas"
"05069",68123,33372,6159,19.8411577120252,1.70401802478408,3.37211675852215,87.9707746336738,0.476325031284059,1.32805877366488,0,100,121,100,100,2794.3344,862422.706,8.80759802122631,4.40379901061316,2.93586600707544,107.08,84.1744548286604,97.24,143.56,104.27,94.65,97.2602739726027,"Jefferson County, Arkansas"
"05071",26475,11536,777,18.1755376082514,1.94720179738562,2.75691699604743,79.0016541792352,0.778437287146054,2.94833122506568,0,0,0,0,0,0,0,15.1085930122757,3.77714825306893,0,95.38,49.0342679127726,98.07,86.55,104.64,101.39,65.7534246575343,"Johnson County, Arkansas"
"05073",6728,4394,126,26.8042264752791,1.82988267770876,4.62519936204147,79.7846889952153,0.398724082934609,2.35247208931419,0,0,0,0,0,0,0,0,0,0,97.6,57.1651090342679,97.03,86.52,93.35,105.22,73.972602739726,"Lafayette County, Arkansas"
"05075",16511,8030,548,25.3893283697844,1.93393074119077,1.4375,85.3575306344036,0.0155110904296572,1.20986505351326,0,0,0,0,0,0,0,6.05656834837381,0,0,89.66,16.1682242990654,95.98,86.52,96.16,89.29,12.3287671232877,"Lawrence County, Arkansas"
"05077",8963,4362,1595,21.1893939393939,1.47158026233604,7.85876993166287,74.9621212121212,0,0.757575757575758,0,0,0,0,0,0,0,0,0,0,105.02,79.6884735202492,95.93,86.54,93.35,119.2,94.5205479452055,"Lee County, Arkansas"
"05079",13278,4693,5003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lincoln County, Arkansas"
"05081",12345,6534,154,28.0123975204959,1.95710506424792,3.01939612077584,86.0627874425115,0,0.559888022395521,0,0,0,0,0,0,0,16.2008910490077,0,16.2008910490077,88.91,12.2118380062305,95.93,86.52,110.94,90.27,4.10958904109589,"Little River County, Arkansas"
"05083",21619,10173,582,24.1120280352702,2.03242014595047,3.00414364640884,78.0126610897581,0.813927198733891,2.46439068505539,0,0,0,0,0,0,0,0,0,0,95.47,49.3769470404984,98.16,86.53,93.35,100.58,67.1232876712329,"Logan County, Arkansas"
"05085",73163,29737,667,28.2360090111454,1.99320302740833,1.64946006882639,85.0990040313019,0.21045767133033,1.0552525492056,0,100,89,60,60,44014.1496,1434067.514,10.9344887443106,0,2.73362218607766,98.38,59.8442367601246,96.51,127.15,100.12,88.75,79.4520547945205,"Lonoke County, Arkansas"
"05087",16393,7595,78,31.2909934410494,2.16641852770885,1.12125580650328,88.1938889777636,0,1.02383618621021,0,0,0,0,0,0,0,6.10016470444702,6.10016470444702,0,85.83,2.74143302180685,95.93,86.5,103.12,81.84,0,"Madison County, Arkansas"
"05089",16586,9546,175,21.1825688073395,1.92194275802255,4.4060950982192,77.7614678899083,0.110091743119266,1.88990825688073,0,0,0,0,0,0,0,0,0,0,96.73,54.0809968847352,96.24,86.54,93.35,104.37,71.2328767123288,"Marion County, Arkansas"
"05091",43515,19576,1390,19.0866993307839,1.78302642113691,3.2546152001918,84.8111854684512,0.519837476099426,1.02772466539197,0,66.6666666666667,46,42.8571428571429,100,38894.6376,473576.061,18.3844651269677,6.89417442261289,4.59611628174193,102.73,72.7414330218069,97.36,125.2,112.57,95.64,86.3013698630137,"Miller County, Arkansas"
"05093",41396,20572,798,18.5744915106913,1.72195151296397,3.72346595522561,84.5975546155183,0.243379498174654,0.521527496088544,0,0,0,0,0,0,0,14.4941540245434,2.41569233742391,4.83138467484781,93.8,41.3084112149533,96.6,86.55,105.82,96.81,54.7945205479452,"Mississippi County, Arkansas"
"05095",6879,4445,79,26.2418772563177,1.57575757575758,3.03249097472924,81.7689530685921,0,2.67148014440433,0,0,0,0,0,0,0,0,0,0,97.35,56.1993769470405,95.93,86.52,93.35,104.61,72.6027397260274,"Monroe County, Arkansas"
"05097",8964,5875,132,28.4971822166562,2.0261737722612,0.782717595491547,78.522229179712,0,0.782717595491547,0,0,0,0,0,0,0,0,0,0,91.05,23.7694704049844,95.93,86.51,93.35,92.27,23.2876712328767,"Montgomery County, Arkansas"
"05099",8249,4595,174,27.2188955422488,1.94510664993726,0.433767100433767,78.5761809713906,1.76314038589488,0.765136393878909,0,0,0,0,0,0,0,0,0,0,94.09,42.8971962616822,100.76,86.52,93.35,92.74,57.5342465753425,"Nevada County, Arkansas"
"05101",7753,4706,66,28.2355168496782,2.17356475300401,0.492237788716395,82.2415751609239,0,1.40098447557743,0,0,0,0,0,0,0,0,0,0,88.01,8.09968847352025,95.93,86.51,93.35,86.93,2.73972602739726,"Newton County, Arkansas"
"05103",23597,13110,382,20.9962255518701,1.80352060714662,3.38944234512768,88.4936520645088,0,1.21239849022075,0,0,0,0,0,0,0,8.47565368479044,0,0,91.41,25.9190031152648,95.93,86.54,97.28,92.38,30.1369863013699,"Ouachita County, Arkansas"
"05105",10342,4993,157,32.7657206455203,2.06702702702703,6.06735318675202,80.4952698942682,0.111296605453534,0.890372843628269,0,0,0,0,0,0,0,0,0,0,95.05,47.4454828660436,96.24,86.5,93.35,100.94,64.3835616438356,"Perry County, Arkansas"
"05107",18151,10243,202,15.8985837538662,1.53815632852797,5.0463942699007,86.5049650008139,0,1.25345922187856,0,100,52,100,100,0,0,0,0,0,110.39,89.2523364485981,95.93,143.47,93.35,102.04,98.6301369863014,"Phillips County, Arkansas"
"05109",10714,5629,170,27.6529947916667,2.17390272835113,1.52472228272707,78.2552083333333,0.0868055555555556,1.80121527777778,0,0,0,0,0,0,0,0,0,0,91.07,24.1121495327103,96.17,86.52,93.35,93.73,24.6575342465753,"Pike County, Arkansas"
"05111",23747,10994,353,24.8181818181818,1.76460750496498,3.76595744680851,81.2014885699096,0,1.89261031366295,0,0,0,0,0,0,0,54.7437571061608,12.6331747168063,42.1105823893544,91.7,27.9127725856698,95.93,86.53,159.27,102.19,31.5068493150685,"Poinsett County, Arkansas"
"05113",19999,10130,124,21.3231833910035,2.02514173034262,1.7439446366782,77.6470588235294,0.359861591695502,1.01038062283737,0,0,0,0,0,0,0,0,0,0,93.08,37.1651090342679,96.92,86.54,93.35,95.59,48.6301369863014,"Polk County, Arkansas"
"05115",63926,26373,3403,19.6846081208687,1.89861348029567,1.410804508356,82.8064211520302,0.513692162417375,1.79792256846081,0,0,0,0,0,0,0,1.56430873197134,0,0,92.39,32.6168224299065,97.34,86.54,94.08,93.42,39.7260273972603,"Pope County, Arkansas"
"05117",8138,4550,136,23.9231418918919,1.94673768308921,0.929054054054054,79.954954954955,0,2.2240990990991,0,0,0,0,0,0,0,0,0,0,92.18,31.183800623053,95.93,86.53,93.35,95.25,35.6164383561644,"Prairie County, Arkansas"
